MOUNT
READ 49902 557 0
WRITE 49902 930 69
READ 256240 365 0
WRITE 256240 807 145
WRITE 257047 912 8
READ 682211 625 0
WRITE 682211 658 11
WRITE 682869 554 249
READ 209527 346 0
WRITE 209527 336 36
READ 840260 857 0
WRITE 840260 422 195
READ 70213 30 0
WRITE 70213 104 91
READ 351747 754 0
WRITE 351747 445 221
READ 196754 1002 0
WRITE 196754 745 64
WRITE 197499 457 72
WRITE 197956 809 18
READ 906970 20 0
WRITE 906970 427 78
WRITE 907397 239 57
WRITE 907636 869 30
WRITE 908505 199 158
READ 43657 414 0
WRITE 43657 817 120
READ 542544 421 0
WRITE 542544 887 143
WRITE 543431 405 222
WRITE 543836 209 139
WRITE 544045 594 131
WRITE 544639 429 91
READ 605587 599 0
WRITE 605587 755 108
WRITE 606342 2 228
READ 639820 637 0
WRITE 639820 785 117
READ 843350 887 0
WRITE 843350 454 181
WRITE 843804 652 56
WRITE 844456 46 24
WRITE 844502 838 8
WRITE 845340 909 30
WRITE 846249 339 183
READ 274161 547 0
WRITE 274161 727 59
READ 996145 230 0
WRITE 996145 994 62
WRITE 997139 478 161
READ 525324 378 0
WRITE 525324 75 168
WRITE 525399 726 224
WRITE 526125 813 172
WRITE 526938 479 254
WRITE 527417 49 186
READ 132316 1 0
WRITE 132316 451 43
READ 386969 393 0
WRITE 386969 12 192
READ 474621 238 0
WRITE 474621 87 170
WRITE 474708 721 212
READ 645762 59 0
WRITE 645762 55 145
WRITE 645817 358 111
READ 121374 989 0
WRITE 121374 105 227
READ 64427 695 0
WRITE 64427 929 154
READ 417852 305 0
WRITE 417852 1004 23
READ 999324 444 0
WRITE 999324 651 211
WRITE 999975 486 203
READ 671579 632 0
WRITE 671579 401 188
WRITE 671980 983 119
READ 99358 376 0
WRITE 99358 1019 11
READ 647671 49 0
WRITE 647671 827 96
WRITE 648498 415 8
READ 819381 575 0
WRITE 819381 787 177
WRITE 820168 127 171
READ 733485 392 0
WRITE 733485 955 128
READ 590407 987 0
WRITE 590407 820 192
WRITE 591227 793 38
READ 724335 146 0
WRITE 724335 363 121
READ 905967 261 0
WRITE 905967 670 228
READ 83683 730 0
WRITE 83683 250 199
WRITE 83933 126 188
READ 755991 428 0
WRITE 755991 821 245
WRITE 756812 815 81
WRITE 757627 282 142
WRITE 757909 450 209
READ 266409 1021 0
WRITE 266409 333 30
READ 330543 361 0
WRITE 330543 738 181
WRITE 331281 884 43
READ 830526 483 0
WRITE 830526 396 17
READ 426615 739 0
WRITE 426615 506 127
WRITE 427121 781 99
WRITE 427902 350 15
READ 177489 366 0
WRITE 177489 345 103
WRITE 177834 585 81
READ 960260 756 0
WRITE 960260 435 195
READ 528449 425 0
WRITE 528449 496 220
READ 902862 520 0
WRITE 902862 439 54
WRITE 903301 490 128
WRITE 903791 854 23
WRITE 904645 880 128
WRITE 905525 761 227
READ 992053 315 0
WRITE 992053 258 127
READ 1034467 496 0
WRITE 1034467 879 254
READ 642657 5 0
WRITE 642657 539 244
READ 754249 607 0
WRITE 754249 158 65
WRITE 754407 17 180
WRITE 754424 448 199
READ 971859 841 0
WRITE 971859 550 225
READ 651079 971 0
WRITE 651079 22 81
WRITE 651101 319 116
WRITE 651420 975 187
WRITE 652395 593 56
READ 422903 630 0
WRITE 422903 283 140
READ 244648 444 0
WRITE 244648 455 216
READ 233240 811 0
WRITE 233240 941 188
READ 132548 240 0
WRITE 132548 802 12
WRITE 133350 952 179
WRITE 134302 375 85
WRITE 134677 514 249
WRITE 135191 405 253
WRITE 135596 92 242
READ 691191 697 0
WRITE 691191 687 21
WRITE 691878 845 50
READ 172062 508 0
WRITE 172062 75 130
READ 491479 347 0
WRITE 491479 762 137
WRITE 492241 137 211
READ 947239 951 0
WRITE 947239 511 38
WRITE 947750 320 6
WRITE 948070 439 54
READ 673120 674 0
WRITE 673120 917 198
READ 508014 337 0
WRITE 508014 141 21
WRITE 508155 366 182
READ 533991 325 0
WRITE 533991 849 249
WRITE 534840 402 237
READ 744455 407 0
WRITE 744455 56 65
READ 959480 943 0
WRITE 959480 112 43
WRITE 959592 680 245
WRITE 960272 347 237
READ 97616 241 0
WRITE 97616 174 78
WRITE 97790 182 35
READ 974497 718 0
WRITE 974497 253 202
WRITE 974750 546 194
WRITE 975296 138 205
WRITE 975434 561 82
WRITE 975995 610 128
READ 349099 83 0
WRITE 349099 601 220
WRITE 349700 346 59
READ 310183 791 0
WRITE 310183 140 195
READ 494816 778 0
WRITE 494816 317 64
WRITE 495133 195 10
WRITE 495328 858 59
WRITE 496186 209 236
WRITE 496395 383 181
WRITE 496778 395 108
READ 956471 115 0
WRITE 956471 62 73
WRITE 956533 284 146
WRITE 956817 247 66
WRITE 957064 383 26
READ 948231 59 0
WRITE 948231 125 100
WRITE 948356 886 209
READ 919796 202 0
WRITE 919796 274 110
READ 23946 332 0
WRITE 23946 788 237
READ 170941 544 0
WRITE 170941 343 246
WRITE 171284 105 208
WRITE 171389 480 248
WRITE 171869 519 162
READ 10024 979 0
WRITE 10024 538 33
WRITE 10562 675 105
READ 144940 158 0
WRITE 144940 295 188
READ 578377 869 0
WRITE 578377 844 184
READ 365440 898 0
WRITE 365440 506 137
WRITE 365946 832 65
READ 176019 616 0
WRITE 176019 697 127
WRITE 176716 174 225
READ 600069 77 0
WRITE 600069 184 253
WRITE 600253 270 81
WRITE 600523 858 63
WRITE 601381 147 119
WRITE 601528 467 127
WRITE 601995 838 139
WRITE 602833 10 52
READ 693939 908 0
WRITE 693939 812 157
READ 769580 474 0
WRITE 769580 887 160
WRITE 770467 210 69
READ 517660 929 0
WRITE 517660 766 216
READ 660558 98 0
WRITE 660558 331 203
WRITE 660889 402 69
READ 672472 916 0
WRITE 672472 753 80
WRITE 673225 624 190
READ 150880 897 0
WRITE 150880 356 4
READ 24752 364 0
WRITE 24752 791 98
READ 179980 525 0
WRITE 179980 644 60
READ 897572 375 0
WRITE 897572 812 131
WRITE 898384 711 104
WRITE 899095 740 250
WRITE 899835 574 61
READ 830610 68 0
WRITE 830610 93 225
READ 733699 743 0
WRITE 733699 17 250
READ 810785 550 0
WRITE 810785 147 224
WRITE 810932 583 16
READ 95501 520 0
WRITE 95501 921 89
WRITE 96422 367 196
READ 146021 705 0
WRITE 146021 754 24
WRITE 146775 902 129
READ 608946 592 0
WRITE 608946 87 51
READ 682837 398 0
WRITE 682837 770 50
READ 740199 768 0
WRITE 740199 469 114
WRITE 740668 592 150
READ 763630 392 0
WRITE 763630 800 183
READ 814456 858 0
WRITE 814456 516 215
WRITE 814972 386 233
WRITE 815358 119 80
WRITE 815477 646 248
READ 680033 21 0
WRITE 680033 535 235
WRITE 680568 507 186
WRITE 681075 31 223
READ 545382 920 0
WRITE 545382 783 246
WRITE 546165 903 255
WRITE 547068 1012 88
WRITE 548080 210 205
READ 86060 92 0
WRITE 86060 515 13
WRITE 86575 692 238
READ 128931 60 0
WRITE 128931 158 75
WRITE 129089 587 35
WRITE 129676 577 196
WRITE 130253 181 180
WRITE 130434 242 199
READ 453062 25 0
WRITE 453062 729 61
READ 782059 583 0
WRITE 782059 371 28
WRITE 782430 963 214
WRITE 783393 456 3
READ 834505 33 0
WRITE 834505 613 110
WRITE 835118 839 86
WRITE 835957 705 101
READ 228504 911 0
WRITE 228504 84 252
READ 133170 302 0
WRITE 133170 265 231
READ 41825 129 0
WRITE 41825 98 93
WRITE 41923 536 62
READ 670670 807 0
WRITE 670670 573 189
WRITE 671243 911 148
WRITE 672154 80 84
WRITE 672234 808 134
READ 712130 750 0
WRITE 712130 189 218
READ 612083 970 0
WRITE 612083 232 118
READ 1029798 374 0
WRITE 1029798 339 180
WRITE 1030137 529 84
WRITE 1030666 44 15
WRITE 1030710 29 155
WRITE 1030739 32 131
READ 1027746 656 0
WRITE 1027746 446 200
READ 164905 752 0
WRITE 164905 771 222
WRITE 165676 975 205
WRITE 166651 480 183
READ 995214 56 0
WRITE 995214 921 218
READ 555363 82 0
WRITE 555363 521 171
READ 46984 520 0
WRITE 46984 597 63
READ 18533 972 0
WRITE 18533 774 171
READ 212292 275 0
WRITE 212292 705 30
WRITE 212997 410 118
WRITE 213407 856 107
READ 452948 967 0
WRITE 452948 46 58
WRITE 452994 628 137
WRITE 453622 375 19
READ 405028 471 0
WRITE 405028 100 185
READ 704097 518 0
WRITE 704097 407 205
READ 41197 5 0
WRITE 41197 965 239
READ 74504 460 0
WRITE 74504 864 66
READ 534190 796 0
WRITE 534190 680 178
WRITE 534870 249 1
READ 788842 850 0
WRITE 788842 310 20
READ 658079 941 0
WRITE 658079 82 9
READ 580674 718 0
WRITE 580674 671 118
WRITE 581345 728 5
READ 531773 281 0
WRITE 531773 280 190
READ 527540 16 0
WRITE 527540 846 165
WRITE 528386 755 2
READ 18749 519 0
WRITE 18749 268 89
READ 518430 37 0
WRITE 518430 524 18
READ 850323 337 0
WRITE 850323 437 5
READ 567853 317 0
WRITE 567853 904 53
READ 244708 1007 0
WRITE 244708 619 102
READ 9307 687 0
WRITE 9307 977 5
WRITE 10284 28 235
READ 265360 658 0
WRITE 265360 527 69
WRITE 265887 836 249
READ 684050 180 0
WRITE 684050 781 227
WRITE 684831 814 126
READ 863732 879 0
WRITE 863732 497 108
READ 382379 848 0
WRITE 382379 452 200
READ 106944 196 0
WRITE 106944 778 219
WRITE 107722 22 161
WRITE 107744 942 94
WRITE 108686 252 176
WRITE 108938 202 63
READ 494248 401 0
WRITE 494248 102 253
WRITE 494350 947 255
READ 354553 159 0
WRITE 354553 467 138
WRITE 355020 664 228
READ 50681 6 0
WRITE 50681 282 65
READ 1025249 13 0
WRITE 1025249 656 219
WRITE 1025905 885 166
WRITE 1026790 388 63
WRITE 1027178 201 161
READ 877928 15 0
WRITE 877928 921 97
READ 539134 245 0
WRITE 539134 149 225
WRITE 539283 248 137
WRITE 539531 43 116
WRITE 539574 163 22
READ 884921 159 0
WRITE 884921 78 20
WRITE 884999 466 29
WRITE 885465 140 150
WRITE 885605 575 147
WRITE 886180 1022 200
WRITE 887202 325 228
READ 403951 514 0
WRITE 403951 656 104
WRITE 404607 661 32
WRITE 405268 610 72
READ 712338 759 0
WRITE 712338 239 31
READ 636159 515 0
WRITE 636159 81 115
WRITE 636240 955 249
READ 289334 502 0
WRITE 289334 962 196
WRITE 290296 649 168
READ 370617 524 0
WRITE 370617 328 151
WRITE 370945 1010 102
WRITE 371955 505 77
WRITE 372460 950 178
READ 11585 842 0
WRITE 11585 474 2
READ 375654 751 0
WRITE 375654 357 21
WRITE 376011 173 112
WRITE 376184 881 8
READ 488959 476 0
WRITE 488959 397 162
READ 896192 126 0
WRITE 896192 61 239
READ 1021073 141 0
WRITE 1021073 7 139
READ 128694 464 0
WRITE 128694 383 117
WRITE 129077 978 218
READ 978364 95 0
WRITE 978364 328 135
READ 710179 262 0
WRITE 710179 124 105
WRITE 710303 882 50
WRITE 711185 348 229
WRITE 711533 698 222
READ 762998 25 0
WRITE 762998 962 189
WRITE 763960 971 153
READ 257528 869 0
WRITE 257528 656 36
READ 449778 683 0
WRITE 449778 229 224
READ 10844 511 0
WRITE 10844 293 168
READ 286294 44 0
WRITE 286294 273 179
WRITE 286567 683 220
WRITE 287250 19 98
WRITE 287269 801 41
WRITE 288070 566 80
WRITE 288636 992 19
WRITE 289628 131 132
READ 763888 548 0
WRITE 763888 772 148
READ 768398 332 0
WRITE 768398 403 115
WRITE 768801 279 27
READ 375388 747 0
WRITE 375388 202 58
READ 1005206 553 0
WRITE 1005206 989 37
WRITE 1006195 714 239
READ 269893 160 0
WRITE 269893 75 241
READ 250855 989 0
WRITE 250855 16 198
WRITE 250871 80 55
READ 139153 385 0
WRITE 139153 369 31
WRITE 139522 331 238
WRITE 139853 437 199
READ 261358 438 0
WRITE 261358 912 185
READ 942877 414 0
WRITE 942877 280 137
WRITE 943157 971 171
WRITE 944128 391 198
READ 584372 337 0
WRITE 584372 479 20
READ 11511 396 0
WRITE 11511 524 208
READ 810474 818 0
WRITE 810474 983 28
READ 713384 282 0
WRITE 713384 682 224
WRITE 714066 328 48
WRITE 714394 266 88
READ 996852 332 0
WRITE 996852 135 129
READ 626157 655 0
WRITE 626157 746 97
READ 1005938 370 0
WRITE 1005938 213 191
READ 938233 810 0
WRITE 938233 60 51
WRITE 938293 987 57
WRITE 939280 110 30
WRITE 939390 711 80
WRITE 940101 558 242
READ 812665 280 0
WRITE 812665 828 9
READ 89996 743 0
WRITE 89996 886 117
WRITE 90882 748 87
WRITE 91630 854 109
WRITE 92484 672 212
WRITE 93156 782 196
READ 785600 270 0
WRITE 785600 414 64
READ 598979 480 0
WRITE 598979 317 131
READ 839648 645 0
WRITE 839648 886 89
READ 106388 865 0
WRITE 106388 791 2
READ 896220 875 0
WRITE 896220 394 35
WRITE 896614 355 215
WRITE 896969 947 216
READ 900342 56 0
WRITE 900342 933 81
WRITE 901275 732 154
WRITE 902007 1021 108
WRITE 903028 434 247
READ 227970 519 0
WRITE 227970 56 154
READ 771633 98 0
WRITE 771633 439 24
WRITE 772072 66 135
READ 585420 703 0
WRITE 585420 521 180
WRITE 585941 643 73
WRITE 586584 764 26
WRITE 587348 495 80
WRITE 587843 460 8
READ 490471 773 0
WRITE 490471 117 228
WRITE 490588 779 252
READ 845674 942 0
WRITE 845674 385 243
READ 359193 68 0
WRITE 359193 262 53
READ 528175 322 0
WRITE 528175 841 149
READ 384267 108 0
WRITE 384267 684 81
WRITE 384951 642 13
WRITE 385593 123 81
READ 632143 398 0
WRITE 632143 251 9
READ 509388 551 0
WRITE 509388 807 216
READ 979151 560 0
WRITE 979151 340 13
READ 740047 473 0
WRITE 740047 191 222
WRITE 740238 822 210
READ 5188 166 0
WRITE 5188 128 188
READ 540252 302 0
WRITE 540252 291 247
WRITE 540543 874 136
READ 845483 197 0
WRITE 845483 953 112
READ 78520 654 0
WRITE 78520 173 229
READ 542920 1010 0
WRITE 542920 592 240
READ 450048 314 0
WRITE 450048 825 201
WRITE 450873 339 171
READ 835117 502 0
WRITE 835117 893 191
READ 586010 405 0
WRITE 586010 231 230
READ 235653 502 0
WRITE 235653 599 29
READ 61517 333 0
WRITE 61517 330 188
WRITE 61847 713 239
WRITE 62560 434 111
READ 751071 1020 0
WRITE 751071 327 144
READ 397940 62 0
WRITE 397940 180 213
READ 268947 850 0
WRITE 268947 426 215
WRITE 269373 250 109
READ 535805 318 0
WRITE 535805 770 116
WRITE 536575 195 177
READ 729332 55 0
WRITE 729332 437 84
READ 540596 136 0
WRITE 540596 677 235
READ 970666 170 0
WRITE 970666 554 175
WRITE 971220 86 97
WRITE 971306 670 206
WRITE 971976 725 189
READ 733808 542 0
WRITE 733808 669 78
WRITE 734477 593 64
WRITE 735070 625 222
READ 941333 825 0
WRITE 941333 196 129
WRITE 941529 782 80
READ 680411 972 0
WRITE 680411 278 207
WRITE 680689 1003 202
READ 613533 644 0
WRITE 613533 617 161
WRITE 614150 244 190
WRITE 614394 577 188
WRITE 614971 788 239
WRITE 615759 185 128
READ 190405 679 0
WRITE 190405 871 217
READ 571673 816 0
WRITE 571673 754 25
READ 444361 161 0
WRITE 444361 30 248
READ 560701 505 0
WRITE 560701 229 63
READ 312481 471 0
WRITE 312481 920 78
WRITE 313401 300 5
WRITE 313701 820 167
WRITE 314521 169 80
READ 801019 679 0
WRITE 801019 135 227
READ 936590 117 0
WRITE 936590 877 235
WRITE 937467 759 220
WRITE 938226 254 87
READ 216010 919 0
WRITE 216010 318 154
WRITE 216328 34 182
WRITE 216362 724 193
READ 509005 976 0
WRITE 509005 370 247
READ 874412 221 0
WRITE 874412 865 162
READ 903785 347 0
WRITE 903785 231 198
READ 493025 819 0
WRITE 493025 713 128
READ 600279 937 0
WRITE 600279 507 125
READ 19234 839 0
WRITE 19234 134 81
WRITE 19368 219 149
READ 275500 155 0
WRITE 275500 83 52
WRITE 275583 701 248
READ 940379 716 0
WRITE 940379 210 58
WRITE 940589 847 231
WRITE 941436 396 128
READ 792262 52 0
WRITE 792262 119 142
WRITE 792381 911 21
READ 890018 31 0
WRITE 890018 3 79
WRITE 890021 470 24
READ 346100 112 0
WRITE 346100 950 16
WRITE 347050 471 248
WRITE 347521 199 6
WRITE 347720 69 218
WRITE 347789 884 203
READ 862595 235 0
WRITE 862595 673 159
READ 741802 460 0
WRITE 741802 27 167
READ 1014062 564 0
WRITE 1014062 964 165
WRITE 1015026 819 58
WRITE 1015845 593 225
READ 946401 676 0
WRITE 946401 877 78
READ 675455 227 0
WRITE 675455 76 209
READ 349123 237 0
WRITE 349123 38 41
READ 869832 836 0
WRITE 869832 173 214
READ 572770 719 0
WRITE 572770 94 195
READ 575996 23 0
WRITE 575996 410 215
WRITE 576406 269 247
WRITE 576675 471 105
READ 384430 611 0
WRITE 384430 966 6
READ 446816 628 0
WRITE 446816 113 33
WRITE 446929 754 37
WRITE 447683 676 63
READ 179423 29 0
WRITE 179423 798 24
READ 406200 70 0
WRITE 406200 448 225
READ 915048 969 0
WRITE 915048 766 83
READ 1020302 1 0
WRITE 1020302 388 62
READ 865886 407 0
WRITE 865886 79 31
READ 461506 115 0
WRITE 461506 30 170
READ 504278 791 0
WRITE 504278 598 165
WRITE 504876 671 248
READ 71083 81 0
WRITE 71083 506 206
READ 326962 553 0
WRITE 326962 690 224
WRITE 327652 64 241
READ 394532 923 0
WRITE 394532 261 244
READ 129889 709 0
WRITE 129889 114 51
WRITE 130003 84 199
READ 419669 88 0
WRITE 419669 251 205
WRITE 419920 211 49
WRITE 420131 946 187
READ 86965 683 0
WRITE 86965 335 228
READ 349478 47 0
WRITE 349478 504 177
READ 706873 47 0
WRITE 706873 831 54
READ 794929 374 0
WRITE 794929 1 102
WRITE 794930 735 145
WRITE 795665 349 201
WRITE 796014 849 1
READ 101839 487 0
WRITE 101839 709 248
WRITE 102548 185 183
WRITE 102733 373 209
WRITE 103106 954 253
WRITE 104060 15 49
WRITE 104075 822 27
READ 918046 326 0
WRITE 918046 431 223
READ 9614 887 0
WRITE 9614 705 46
READ 831331 597 0
WRITE 831331 432 160
READ 989724 197 0
WRITE 989724 956 69
READ 251860 262 0
WRITE 251860 963 155
READ 908826 649 0
WRITE 908826 208 31
WRITE 909034 155 39
WRITE 909189 670 78
WRITE 909859 497 248
WRITE 910356 334 241
READ 450362 123 0
WRITE 450362 886 142
WRITE 451248 298 158
WRITE 451546 750 54
READ 580028 95 0
WRITE 580028 174 39
READ 821151 471 0
WRITE 821151 654 42
WRITE 821805 523 221
READ 992709 325 0
WRITE 992709 158 156
READ 73691 907 0
WRITE 73691 434 8
WRITE 74125 927 170
READ 126740 168 0
WRITE 126740 528 250
READ 811853 839 0
WRITE 811853 222 5
READ 544705 794 0
WRITE 544705 672 97
READ 66641 300 0
WRITE 66641 431 73
WRITE 67072 785 145
WRITE 67857 693 92
WRITE 68550 106 46
READ 867825 4 0
WRITE 867825 609 92
WRITE 868434 412 224
READ 58377 846 0
WRITE 58377 399 131
WRITE 58776 321 143
WRITE 59097 201 254
WRITE 59298 869 12
READ 212390 5 0
WRITE 212390 983 146
READ 704673 151 0
WRITE 704673 76 156
WRITE 704749 822 144
READ 1017974 873 0
WRITE 1017974 835 251
READ 76604 310 0
WRITE 76604 297 224
WRITE 76901 1001 128
READ 31785 235 0
WRITE 31785 657 46
WRITE 32442 681 142
WRITE 33123 990 148
WRITE 34113 765 116
READ 206257 935 0
WRITE 206257 512 84
WRITE 206769 950 89
READ 836481 569 0
WRITE 836481 664 52
WRITE 837145 1016 170
WRITE 838161 284 169
WRITE 838445 10 200
READ 852113 521 0
WRITE 852113 840 72
READ 469658 311 0
WRITE 469658 728 119
WRITE 470386 548 204
READ 951869 797 0
WRITE 951869 493 114
READ 113062 54 0
WRITE 113062 263 101
READ 655477 82 0
WRITE 655477 324 33
WRITE 655801 618 247
WRITE 656419 242 32
READ 675026 127 0
WRITE 675026 979 5
READ 507253 1002 0
WRITE 507253 698 215
READ 539754 801 0
WRITE 539754 784 34
WRITE 540538 593 111
READ 372918 252 0
WRITE 372918 42 208
WRITE 372960 467 222
READ 460723 21 0
WRITE 460723 628 152
WRITE 461351 39 238
READ 445793 344 0
WRITE 445793 5 168
WRITE 445798 330 241
READ 63721 5 0
WRITE 63721 26 212
READ 201149 398 0
WRITE 201149 976 218
WRITE 202125 61 252
WRITE 202186 885 106
READ 650334 221 0
WRITE 650334 673 188
WRITE 651007 1016 227
WRITE 652023 830 160
WRITE 652853 802 253
WRITE 653655 104 32
WRITE 653759 830 200
READ 6137 633 0
WRITE 6137 133 123
READ 517079 849 0
WRITE 517079 411 89
WRITE 517490 395 223
WRITE 517885 861 227
READ 655362 351 0
WRITE 655362 707 197
READ 958235 793 0
WRITE 958235 96 149
READ 790532 268 0
WRITE 790532 635 22
WRITE 791167 936 37
WRITE 792103 473 30
READ 985150 108 0
WRITE 985150 699 202
READ 58892 242 0
WRITE 58892 918 180
WRITE 59810 436 72
READ 268302 358 0
WRITE 268302 17 60
WRITE 268319 738 69
WRITE 269057 769 183
READ 587400 166 0
WRITE 587400 321 116
READ 850820 62 0
WRITE 850820 975 1
WRITE 851795 613 65
WRITE 852408 116 107
WRITE 852524 244 142
WRITE 852768 816 135
READ 752388 140 0
WRITE 752388 910 3
READ 787864 442 0
WRITE 787864 410 96
READ 59718 460 0
WRITE 59718 797 199
READ 612730 589 0
WRITE 612730 1008 173
READ 755642 616 0
WRITE 755642 513 94
READ 50338 504 0
WRITE 50338 63 209
READ 82303 238 0
WRITE 82303 850 40
READ 1040776 769 0
WRITE 1040776 532 160
READ 672789 944 0
WRITE 672789 11 215
READ 374703 688 0
WRITE 374703 482 73
WRITE 375185 256 167
READ 739577 38 0
WRITE 739577 812 35
READ 44549 93 0
WRITE 44549 508 214
WRITE 45057 568 24
READ 699552 894 0
WRITE 699552 426 110
READ 140716 295 0
WRITE 140716 797 182
WRITE 141513 714 94
READ 270795 415 0
WRITE 270795 479 138
READ 922847 924 0
WRITE 922847 662 1
READ 646204 619 0
WRITE 646204 986 77
WRITE 647190 254 40
READ 440277 825 0
WRITE 440277 542 29
READ 185589 393 0
WRITE 185589 536 91
WRITE 186125 967 92
WRITE 187092 24 200
WRITE 187116 648 72
READ 220754 521 0
WRITE 220754 483 137
READ 57981 729 0
WRITE 57981 58 123
WRITE 58039 431 147
WRITE 58470 278 99
READ 587734 271 0
WRITE 587734 175 188
WRITE 587909 17 174
READ 443544 103 0
WRITE 443544 799 78
READ 92125 125 0
WRITE 92125 646 23
WRITE 92771 273 118
READ 889924 543 0
WRITE 889924 414 238
WRITE 890338 582 88
WRITE 890920 224 27
WRITE 891144 258 251
WRITE 891402 865 96
WRITE 892267 40 144
READ 972014 541 0
WRITE 972014 908 84
WRITE 972922 970 250
WRITE 973892 615 86
WRITE 974507 329 125
WRITE 974836 806 11
READ 746 638 0
WRITE 746 938 103
WRITE 1684 636 84
READ 703860 412 0
WRITE 703860 740 205
WRITE 704600 149 112
READ 638494 807 0
WRITE 638494 295 221
READ 545906 333 0
WRITE 545906 858 136
WRITE 546764 132 173
WRITE 546896 250 186
WRITE 547146 720 87
WRITE 547866 309 114
WRITE 548175 849 63
WRITE 549024 653 52
WRITE 549677 154 42
WRITE 549831 998 202
WRITE 550829 74 229
READ 327620 870 0
WRITE 327620 850 230
WRITE 328470 934 142
READ 793763 168 0
WRITE 793763 945 203
WRITE 794708 5 139
READ 31953 222 0
WRITE 31953 320 163
WRITE 32273 498 11
READ 609522 98 0
WRITE 609522 272 106
WRITE 609794 412 49
WRITE 610206 60 201
READ 989309 574 0
WRITE 989309 813 60
READ 805199 661 0
WRITE 805199 178 123
READ 797573 432 0
WRITE 797573 410 105
WRITE 797983 310 45
WRITE 798293 282 179
WRITE 798575 217 121
READ 883856 596 0
WRITE 883856 376 171
READ 968183 348 0
WRITE 968183 609 190
WRITE 968792 706 171
WRITE 969498 958 212
WRITE 970456 943 10
WRITE 971399 799 153
WRITE 972198 622 60
READ 71386 404 0
WRITE 71386 882 110
READ 274672 44 0
WRITE 274672 564 6
WRITE 275236 258 14
READ 943605 308 0
WRITE 943605 991 221
WRITE 944596 769 137
READ 339988 430 0
WRITE 339988 290 169
READ 10061 105 0
WRITE 10061 399 177
READ 282341 464 0
WRITE 282341 223 228
WRITE 282564 221 83
WRITE 282785 600 176
READ 979933 388 0
